n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.015,0.42266224440000005,3.7078857421875e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.005905105944200085
3000,500,0.020599365234375,0.31755239999999996,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.00505197,base,9.8876953125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004232645315682055
3000,500,0.02,0.4743684,2.5312500000000005e-05,38.4,28.0,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.004041714856652846
3000,500,0.02,0.4356,6.000000000000001e-05,57.6,28.0,30.0,18.0,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002810462156832443
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.55,1.2,15,0.4,../res/base_250.csv,3,5,0.003191354692929299
3000,500,0.02,0.42266224440000005,4.634857177734375e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.0051876747311343785
3000,500,0.02,0.42266224440000005,2.7809143066406254e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.006435523789889147
3000,500,0.020599365234375,0.34930764,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,9.8876953125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.003954764982868121
3000,500,0.02,0.352836,6.000000000000001e-05,30.72,28.0,19.2,14.4,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.007546770000000001,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002613411065314279
3000,500,0.02,0.4743684,2.5312500000000005e-05,30.72,28.0,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.0037986180882256444
3000,500,0.02,0.42266224440000005,3.4761428833007815e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.004997135429494498
3000,500,0.020599365234375,0.28579715999999994,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,9.8876953125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004169142178713418
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.005793109872493483
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.45,1.2,15,0.4,../res/base_250.csv,3,5,0.002980644768827378
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,9.8876953125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004324819955365834
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,28.0,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.004399672009496551
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,1.05,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.004691532173487158
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.95,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.005029509513328531
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,12.359619140625,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.0038038585310155824
3000,500,0.02,0.352836,6.000000000000001e-05,30.72,28.0,19.2,11.52,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.007546770000000001,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0027544904443935745
3000,500,0.02,0.4356,6.000000000000001e-05,38.4,28.0,30.0,18.0,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0032030381867419835
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.8999999999999999,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.004986585928266047
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,7.415771484375,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004054863821746269
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.8499999999999999,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.004461948414470203
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,33.6,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.004508154893630471
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,15.728640000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004635715667896922
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.45,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.006850726636462705
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,1.25,15,0.4,../res/base_250.csv,3,5,0.0027616726077922308
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,22.4,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.0036929101977433557
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.5,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.004663829241272244
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,18.874368000000004,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.0063215341108489725
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.4,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.0046686225384271335
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,19.2,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.003718929600174202
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,12.582912000000002,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.0038605893567310824
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.2,15,0.20000000000000007,../res/base_250.csv,3,5,0.00481144434411667
3000,500,0.02,0.4743684,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,156.25,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002700725613000422
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,1.15,15,0.4,../res/base_250.csv,3,5,0.003503839464117267
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,17.919999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004377961489941682
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.006085753214648899
3000,500,0.025,0.352836,6.000000000000001e-05,30.72,28.0,19.2,11.52,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.007546770000000001,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002705850343594734
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.15,15,0.20000000000000007,../res/base_250.csv,3,5,0.006668112996333334
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,21.503999999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004198337782702608
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,1.0999999999999999,15,0.4,../res/base_250.csv,3,5,0.003145424174559791
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,23.04,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.004423479802275284
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,14.335999999999999,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004201737815048279
3000,500,0.02,0.4356,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.00693,base,250.0,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002551700849748394
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.2,15,0.25000000000000006,../res/base_250.csv,3,5,0.005169931903190769
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,15.36,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.0036373184377645543
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,34.56,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.005496971293969273
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.2,15,0.15000000000000008,../res/base_250.csv,3,5,0.005881712497788445
3000,500,0.02,0.4356,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.006860700000000001,base,187.5,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002454404382599374
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,1.0499999999999998,15,0.4,../res/base_250.csv,3,5,0.0027275584488403505
3000,500,0.02,0.4356,6.000000000000001e-05,48.0,33.6,30.0,18.0,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0031465459744676335
3000,500,0.02,0.42266224440000005,4.3451786041259766e-05,48.0,19.818086399999995,11.3246208,5.8982399999999995,0.7999999999999998,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00015690529804495692,0.0050014503,base,27.4658203125,False,1.3499999999999999,1.2,15,0.10000000000000007,../res/base_250.csv,3,5,0.005484800200334072
3000,500,0.015,0.352836,6.000000000000001e-05,30.72,28.0,19.2,11.52,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.007546770000000001,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0028725162455286186
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,12.288,18.0,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.0037819282272395123
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,41.472,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.003985855148910116
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,27.648000000000003,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.0045673071798846155
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,0.9999999999999998,15,0.4,../res/base_250.csv,3,5,0.003408542479567342
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,33.177600000000005,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004389666323805215
3000,500,0.02,0.4743684,6.000000000000001e-05,48.0,28.0,30.0,18.0,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.007546770000000001,base,93.75,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.003035421553913961
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,12.288,21.6,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.003254142546078473
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,39.813120000000005,4.718591999999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.004392523999903185
3000,500,0.02,0.4356,6.000000000000001e-05,48.0,22.4,30.0,18.0,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003969404999998911,0.008301447000000002,base,22.247314453125,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.0028360915516176914
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,12.288,14.4,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.003539168288611624
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,39.813120000000005,5.662310399999999,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.00506747701620405
3000,500,0.020599365234375,0.25721744399999996,6.000000000000001e-05,10.066329600000001,11.468799999999998,39.813120000000005,3.7748735999999994,0.95,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00032152180499991174,0.0056133,base,5.56182861328125,False,1.5,1.0499999999999998,15,0.15000000000000008,../res/base_250.csv,3,5,0.0031211467259047764
3000,500,0.02,0.4743684,2.5312500000000005e-05,24.576,17.919999999999998,12.288,11.52,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000295244999999919,0.008301447000000002,base,26.296875,False,1.4,1.25,15,0.20000000000000007,../res/base_250.csv,3,5,0.0040343781709751775
3000,500,0.01125,0.352836,1.8984375000000006e-05,24.576,28.0,12.288,18.0,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0003644999999999,0.0056133,base,62.5,False,1.5,0.9999999999999998,15,0.45,../res/base_250.csv,3,5,0.002634300553696796
3000,500,0.02,0.352836,7.500000000000001e-05,30.72,28.0,19.2,11.52,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0002657204999999271,0.007546770000000001,base,91.40625,False,1.5,1.2,15,0.4,../res/base_250.csv,3,5,0.002820506089658509
