n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.01125,0.324,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.007,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023834186282817907
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.45,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002677303390091957
1900,500,0.02,0.26244,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,275.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023002897560924322
1900,500,0.02,0.4,6.000000000000001e-05,20.25,15.75,22.5,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0024580125640065913
1900,500,0.005932617187499999,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,5.33935546875,14.579999999999998,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0026469597476243808
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.3499999999999999,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0028231499100374834
1900,500,0.005932617187499999,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,16.037999999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002767734928723777
1900,500,0.005932617187499999,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,13.121999999999998,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0028931036842160147
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.005103,PCARFC,275.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023836170032388833
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,1.15,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025455004684366766
1900,500,0.01125,0.324,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0077,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002439918495344267
1900,500,0.005932617187499999,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002929524436957314
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,1.0499999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025173456720001303
1900,500,0.02,0.4,6.000000000000001e-05,20.25,15.75,28.125,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002209421824595816
1900,500,0.007415771484374999,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002789000950497632
1900,500,0.01125,0.324,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0063,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024625714227291843
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0018024551699744977
1900,500,0.0044494628906249995,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0025718301101810013
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002566011724355946
1900,500,0.00333709716796875,0.23619600000000002,6.534000000000001e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0027792756996500335
1900,500,0.01125,0.324,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00567,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002439588516526512
1900,500,0.02,0.26244,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,225.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0021206632708363677
1900,500,0.00333709716796875,0.23619600000000002,7.187400000000001e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.00246535881135731
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002735331893298316
1900,500,0.02,0.4,6.000000000000001e-05,20.25,15.75,35.15625,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0027129494864878345
1900,500,0.00333709716796875,0.23619600000000002,5.8806000000000006e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0028007188071331244
1900,500,0.01125,0.324,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0025618617549056227
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002920271420939819
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0024152670733341335
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.005103,PCARFC,225.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002235590404725391
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0027148146925861675
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.6000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0028900002600697723
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.40000000000000013,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2499999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0035498965004595448
1900,500,0.01125,0.3564,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.00242453111201726
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0004455,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0024615903791989787
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.2999999999999998,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002946726329279456
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0026362614625845813
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.1999999999999997,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002699809672584127
1900,500,0.01125,0.2916,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002322572307242014
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.1499999999999997,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002432555472736526
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0083853,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0027780579491930813
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,1.0499999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0024328001562761324
1900,500,0.01125,0.26244,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0024114329537571226
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,1.0999999999999999,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002896732606763393
1900,500,0.02,0.4,6.000000000000001e-05,20.25,15.75,35.15625,19.8,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002461285677130489
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00922383,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0027381631908640442
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9999999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.002667180049479656
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.0075467699999999995,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.002367308510932383
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9499999999999997,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.003015802239675044
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0027067613301480858
1900,500,0.01125,0.26244,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,136.125,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.00226120750188281
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9499999999999997,15,0.6,../res/RFC_VRIJDAG__250.csv,3,5,0.0026816044802921873
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9499999999999997,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0027844529630452553
1900,500,0.02,0.4,6.000000000000001e-05,20.25,15.75,35.15625,16.2,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023763100368559657
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9499999999999997,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023716073122155884
1900,500,0.009887695312500002,0.3564,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.002423178627291127
1900,500,0.01125,0.26244,4.86e-05,27.0,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,111.375,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002189889334254919
1900,500,0.02,0.26244,6.000000000000001e-05,60.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,202.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002072368244329085
1900,500,0.00333709716796875,0.23619600000000002,5.2925400000000007e-05,20.25,6.64453125,7.119140625,14.434199999999997,0.5000000000000001,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0030132704699999996,PCARFC,51.1758,False,1.0999999999999996,0.9499999999999997,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002912112676466264
1900,500,0.009887695312500002,0.2916,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,61.509375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.002340611194307972
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,67.6603125,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0025175308413321142
1900,500,0.02,0.4,6.000000000000001e-05,60.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.005103,PCARFC,202.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025768139431959695
1900,500,0.01125,0.26244,4.86e-05,33.75,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022959471929190887
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,48,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,55.3584375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.002354124985356012
1900,500,0.01125,0.26244,4.86e-05,20.25,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0022056370914320745
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,60.0,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,49.82259375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0025186534759880537
1900,500,0.01125,0.26244,4.86e-05,15.1875,8.859375,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0023057557500857
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,36.0,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,49.82259375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.002427944770457468
1900,500,0.025,0.4,6.000000000000001e-05,20.25,15.75,35.15625,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,PCARFC,151.875,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023579222897760987
1900,500,0.02,0.26244,6.000000000000001e-05,36.0,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,PCARFC,202.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002370159140170005
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,27.0,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,49.82259375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0024109584881783558
1900,500,0.009887695312500002,0.324,3.5429399999999997e-05,20.25,6.64453125,30,14.579999999999998,1.2000000000000002,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.006792092999999999,PCARFC,49.82259375,False,1.4,0.9499999999999997,15,2.7755575615628914e-17,../res/RFC_VRIJDAG__250.csv,3,5,0.0025832115236673328
1900,500,0.01125,0.26244,4.86e-05,15.1875,11.07421875,16.875,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.005103,PCARFC,123.75,False,1.4,1.0999999999999999,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.002512348247854121
