n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.2916,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0020925045427592705
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1999999999999997,1.0499999999999998,../res/2025-01-06 16:27:15.csv,2,5,0.0017050156867375675
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1499999999999997,1.0499999999999998,../res/2025-01-06 16:27:15.csv,2,5,0.0019002112257699526
3000,500,0.02,0.32076000000000005,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018980328428398184
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1499999999999997,1.0999999999999999,../res/2025-01-06 16:27:15.csv,2,5,0.0017863287933974517
3000,500,0.02,0.26244,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.001863000161787266
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1499999999999997,0.9999999999999998,../res/2025-01-06 16:27:15.csv,2,5,0.002405201733968863
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002804223383088258
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1499999999999997,1.0499999999999998,../res/2025-01-06 16:27:15.csv,2,5,0.0016803215785846468
3000,500,0.01125,0.352836,5.631351470947266e-06,28.34352,24.451534799999997,14.348907,15.87762,1.2000000000000002,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.007,base,61.379999999999995,False,1.1499999999999997,1.0999999999999999,../res/2025-01-06 16:27:15.csv,2,5,0.0017991433902400256
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,55.242,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018799356582396315
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,38.88,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,45.198,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.001896086597620726
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,42.768,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018578352021946787
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,34.992000000000004,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002027940197843153
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,31.492800000000003,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0020213694468614067
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,28.34352,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.001953532517543551
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,28,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0020549552665124144
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,30.8,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018108464280503008
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,25.2,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002085207128377113
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,27.72,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019549200799685047
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,30.491999999999997,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018319643525639456
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019851420323307245
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,19.48617,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002033830425510278
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,15.94323,18,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019051425070408328
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.8,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019616455107765705
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,16.2,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.00208830225342077
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,17.82,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019794076643772033
3000,500,0.02,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002023328287030988
3000,500,0.025,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002335568723947848
3000,500,0.015,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0026121126420371077
3000,500,0.01125,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002036234452946484
3000,500,0.0084375,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018584671005495476
3000,500,0.006328125,0.23619600000000002,1.4238281250000004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018792675802081083
3000,500,0.006328125,0.23619600000000002,1.7797851562500005e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019099900925800997
3000,500,0.006328125,0.23619600000000002,1.0678710937500004e-05,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.001906679392815088
3000,500,0.006328125,0.23619600000000002,8.009033203125004e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0018892779376809138
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0020698305519055234
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,1.0,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.001842154137835188
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.8,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019498729356552155
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0019505381236158362
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.3499999999999999,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.0020964264458457303
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2499999999999998,1.2,../res/2025-01-06 16:27:15.csv,2,5,0.002144311248841923
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.25,../res/2025-01-06 16:27:15.csv,2,5,0.002016363300550654
3000,500,0.006328125,0.23619600000000002,6.006774902343753e-06,25.509168000000003,33.541199999999996,17.7147,19.602,0.9,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00413343,base,40.678200000000004,False,1.2999999999999998,1.15,../res/2025-01-06 16:27:15.csv,2,5,0.0019564643153132423
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.002034583169874426
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019060268643318462
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019362838781356855
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019116412248253935
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019407764086352857
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.00186320978526121
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0063,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017745959578551504
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001728080102542777
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001909618721616756
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019425027894806241
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018501187206926863
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017188560144846808
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018531140981814151
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019027237307667158
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018353854448013313
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019125155624975475
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019467877313520444
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,68.2,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018892040557606249
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.0077,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001898492367979357
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,55.8,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001713360914759661
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.0063,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016300993076279052
3000,500,0.02,0.324,6.000000000000001e-05,52.8,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001889701473961664
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00045,0.007,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001881168088303946
3000,500,0.02,0.324,6.000000000000001e-05,43.2,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0016440554494324404
3000,500,0.02,0.324,6.000000000000001e-05,38.88,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0019750422837210724
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0077,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001985256885164927
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017706585128403553
3000,500,0.02,0.324,6.000000000000001e-05,38.88,30.8,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017928381669071504
3000,500,0.02,0.324,6.000000000000001e-05,38.88,25.2,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001829937643339695
3000,500,0.02,0.324,6.000000000000001e-05,38.88,22.68,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018993077734701762
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.0063,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018862477690247104
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.001938945408751581
3000,500,0.02,0.324,6.000000000000001e-05,38.88,22.68,33.0,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018183288702216943
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018000157875004495
3000,500,0.02,0.324,6.000000000000001e-05,38.88,22.68,27.0,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018588555362532746
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0018262099511169225
3000,500,0.02,0.324,6.000000000000001e-05,38.88,22.68,30,19.8,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.005103,base,50.22,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017071519886807552
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,base,62,False,1.5,1.2,../res/2025-01-06 16:27:16.csv,2,5,0.0017720974158443603
