n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,25.2,24.3,18,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020727210798920405
3000,500,0.0084375,0.3564,2.3730468750000002e-05,31.492800000000003,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,50.22,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019590834673429173
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004455,0.007,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.001665103064794254
3000,500,0.02,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,27.0,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001675751226291683
3000,500,0.0084375,0.2916,2.3730468750000002e-05,31.492800000000003,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,50.22,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017107662567881128
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,26.73,18,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020723660914783496
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,50.22,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017629481231280302
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0016177998286267495
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,21.87,18,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020582770662569924
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,55.242,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017057622387533981
3000,500,0.02,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,29.7,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019012785435747355
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,19.683,18,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019106407737813323
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,45.198,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017346523656426856
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,18,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.00198688703244274
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,68.2,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016069325584432159
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.001871858658824532
3000,500,0.0084375,0.26244,2.3730468750000002e-05,34.64208,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018167204833308584
3000,500,0.0084375,0.26244,2.3730468750000002e-05,28.34352,18.3708,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019345195679602244
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0063,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0019529706569050558
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,19.8,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020007383136728604
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,20.20788,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0027142953755985204
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,16.2,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002146454877398447
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,16.53372,19.48617,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018296651646067235
3000,500,0.02,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,29.7,19.8,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001592086297880623
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,17.82,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001937392057344628
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,21.434787,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001694460297460336
3000,500,0.01125,0.527076,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0021384787693895725
3000,500,0.02,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020996008167387574
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001608116092708302
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,17.537553000000003,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0017577219215523451
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001770049116316303
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,55.8,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001796775018314166
3000,500,0.02,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,29.7,16.2,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017958978991150184
3000,500,0.01125,0.43124399999999996,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0017913452628839134
3000,500,0.025,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002049056732303548
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.291308300000004,10.5225318,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0021211608713876187
3000,500,0.0084375,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.291308300000004,8.609344199999999,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019698501902209705
3000,500,0.015,0.26244,7.031250000000001e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0021112611238077402
3000,500,0.010546875,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018709822343126292
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,68.2,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0017384285281152434
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016432203806783549
3000,500,0.006328125,0.26244,2.3730468750000002e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018442323399780296
3000,500,0.02,0.26244,8.789062500000001e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0021981866942292426
3000,500,0.01125,0.47916,6.000000000000001e-05,47.52,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,55.8,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0017161307807189376
3000,500,0.02,0.26244,5.2734375000000006e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020983919417639127
3000,500,0.025,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,29.7,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017491138345115918
3000,500,0.0084375,0.26244,2.9663085937500003e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018435558108597298
3000,500,0.0084375,0.26244,1.77978515625e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0020822651521966934
3000,500,0.02,0.26244,3.955078125000001e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019565432720386354
3000,500,0.0084375,0.26244,2.2247314453125003e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0016049303170134436
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019606063709646485
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.9,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0016831568214370253
3000,500,0.01125,0.47916,6.000000000000001e-05,52.272000000000006,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0015863886305576137
3000,500,0.015,0.324,6.000000000000001e-05,34.992000000000004,33.541199999999996,29.7,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001613100452576143
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,1.0,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0025686789894691815
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016717357075387075
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.8,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001833428972721587
3000,500,0.01125,0.47916,6.000000000000001e-05,42.768,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0017854785179080915
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.8,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0018118802142291252
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.5,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019781210449186563
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.6000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002058783264002861
3000,500,0.01125,0.47916,6.000000000000001e-05,47.0448,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0016636288867259877
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.7000000000000001,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001958992550819813
3000,500,0.02,0.324,6.000000000000001e-05,52.8,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0014699626939784982
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.55,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0019934473270120166
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.45,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0023830210483860663
3000,500,0.01125,0.47916,6.000000000000001e-05,51.74928,28,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0017031174914586642
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.8,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020443179554047704
3000,500,0.02,0.324,7.500000000000001e-05,34.992000000000004,33.541199999999996,29.7,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016069903984413229
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.001734209486516655
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.3499999999999999,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0020476942423674578
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.8,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.45,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002152942121673037
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.3499999999999999,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0016819462335866983
3000,500,0.01125,0.47916,6.000000000000001e-05,51.74928,30.8,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.001784480739907247
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.8,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.3499999999999999,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001864813144079086
3000,500,0.02,0.324,4.500000000000001e-05,34.992000000000004,33.541199999999996,29.7,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.00413343,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015236605572196567
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.3499999999999999,1.0499999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0018157914936470694
3000,500,0.0084375,0.26244,2.7809143066406254e-05,31.492800000000003,18.3708,19.291308300000004,9.565938,0.7000000000000001,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00065225655,0.0027119434229999997,PCARFC,40.678200000000004,False,1.3499999999999999,0.9999999999999998,../res/2025-01-06 16:26:40.csv,2,5,0.0018439488904393908
3000,500,0.02,0.26244,2.9663085937500006e-05,31.492800000000003,28,17.7147,19.602,0.8,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0004754950249500001,0.00567,PCARFC,50.22,False,1.2999999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018248218933705437
3000,500,0.01125,0.47916,6.000000000000001e-05,51.74928,25.2,24.3,13.121999999999998,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,50.22,False,1.4,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0021417347667770552
3000,500,0.02,0.324,6.000000000000001e-05,43.2,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001833595885759056
